sentence_id	token_id	token	surprisal
440	7	fanfare	6.29946
440	8	received	12.8114
440	9	a	3.45131
440	10	prize	9.16383
440	11	for	3.75116
440	12	her	6.5956399999999995
440	13	hard	12.2177
440	14	work	1.33585
440	15	during	9.25742
440	16	the	1.45066
440	17	award	14.6363
440	18	ceremony	6.22993
440	19	.	3.3873699999999998
440	20	</s>	23.3093
441	1	the	2.46696
441	2	newspaper	11.0881
441	3	reported	6.60225
441	4	who	12.6468
441	5	brutally	13.2421
441	6	the	9.52796
441	7	suspect	13.7496
441	8	killed	14.0834
441	9	the	5.37297
441	10	witness	14.097999999999999
441	11	with	11.7805
441	12	a	4.65625
441	13	gun	9.80673
441	14	in	3.3662300000000003
441	15	the	2.8027
441	16	middle	7.6488
441	17	of	1.3035299999999999
441	18	the	0.7347279999999999
441	19	night	4.40681
441	20	.	2.1769
441	21	</s>	27.279
442	1	the	2.46696
442	2	newspaper	11.0881
442	3	reported	6.60225
442	4	that	1.24124
442	5	brutally	18.0744
442	6	the	9.52796
442	7	suspect	13.7496
442	8	killed	14.0834
442	9	the	5.37297
442	10	witness	14.097999999999999
442	11	with	11.7805
442	12	a	4.65625
442	13	gun	9.80673
442	14	in	3.3662300000000003
442	15	the	2.8027
442	16	middle	7.6488
442	17	of	1.3035299999999999
442	18	the	0.7347279999999999
442	19	night	4.40681
442	20	.	2.1769
442	21	</s>	27.279
443	1	the	2.46696
443	2	newspaper	11.0881
443	3	reported	6.60225
443	4	who	12.6468
443	5	brutally	13.2421
443	6	killed	5.1940599999999995
443	7	the	5.5480599999999995
443	8	witness	14.097999999999999
443	9	with	11.7805
443	10	a	4.65625
443	11	gun	9.80673
443	12	in	3.3662300000000003
443	13	the	2.8027
443	14	middle	7.6488
443	15	of	1.3035299999999999
443	16	the	0.7347279999999999
443	17	night	4.40681
443	18	.	2.1769
443	19	</s>	27.279
444	1	the	2.46696
444	2	newspaper	11.0881
444	3	reported	6.60225
444	4	that	1.24124
444	5	brutally	18.0744
444	6	killed	5.1940599999999995
444	7	the	5.5480599999999995
444	8	witness	14.097999999999999
444	9	with	11.7805
444	10	a	4.65625
444	11	gun	9.80673
444	12	in	3.3662300000000003
444	13	the	2.8027
444	14	middle	7.6488
444	15	of	1.3035299999999999
444	16	the	0.7347279999999999
444	17	night	4.40681
444	18	.	2.1769
444	19	</s>	27.279
445	1	we	10.0475
445	2	recall	15.9015
445	3	who	9.31648
445	4	<unk>	6.895810000000001
445	5	the	3.47404
445	6	man	10.8682
445	7	placed	15.0979
445	8	a	4.81379
445	9	delicate	14.109000000000002
445	10	plate	14.6336
445	11	next	14.1389
445	12	to	2.73354
445	13	the	1.7991700000000002
445	14	oven	16.2701
445	15	over	11.0357
445	16	an	6.918130000000001
445	17	hour	4.05925
445	18	ago	13.3614
445	19	.	3.92147
445	20	</s>	26.3623
446	1	we	10.0475
446	2	recall	15.9015
446	3	that	5.08996
446	4	<unk>	5.201980000000001
446	5	the	4.55804
446	6	man	10.9267
446	7	placed	15.0979
446	8	a	4.81379
446	9	delicate	14.109000000000002
446	10	plate	14.6336
446	11	next	14.1389
446	12	to	2.73354
446	13	the	1.7991700000000002
446	14	oven	16.2701
446	15	over	11.0357
446	16	an	6.918130000000001
446	17	hour	4.05925
446	18	ago	13.3614
446	19	.	3.92147
446	20	</s>	26.3623
447	1	we	10.0475
447	2	recall	15.9015
447	3	who	9.31648
447	4	<unk>	6.895810000000001
447	5	placed	13.204
447	6	a	4.9320699999999995
447	7	delicate	14.109000000000002
447	8	plate	14.6336
447	9	next	14.1389
447	10	to	2.73354
447	11	the	1.7991700000000002
447	12	oven	16.2701
447	13	over	11.0357
447	14	an	6.918130000000001
447	15	hour	4.05925
447	16	ago	13.3614
447	17	.	3.92147
447	18	</s>	26.3623
448	1	we	10.0475
448	2	recall	15.9015
448	3	that	5.08996
448	4	<unk>	5.201980000000001
448	5	placed	13.3608
448	6	a	4.9320699999999995
448	7	delicate	14.109000000000002
448	8	plate	14.6336
448	9	next	14.1389
448	10	to	2.73354
448	11	the	1.7991700000000002
448	12	oven	16.2701
448	13	over	11.0357
448	14	an	6.918130000000001
448	15	hour	4.05925
448	16	ago	13.3614
448	17	.	3.92147
448	18	</s>	26.3623
449	1	i	8.92268
449	2	remember	6.957269999999999
449	3	who	7.28748
449	4	with	11.4839
449	5	skill	14.280999999999999
449	6	the	7.63852
449	7	nurse	14.4918
449	8	administered	11.0825
449	9	the	4.1803300000000005
449	10	new	9.38757
449	11	medicine	17.4542
449	12	to	5.38678
449	13	the	5.09884
449	14	patient	11.2743
449	15	without	13.4912
449	16	any	4.70369
449	17	delay	8.8315
449	18	.	4.00925
449	19	</s>	27.5926
450	1	i	8.92268
450	2	remember	6.957269999999999
450	3	that	5.00035
450	4	with	10.5112
450	5	skill	14.8348
450	6	the	7.63852
450	7	nurse	14.4918
450	8	administered	11.0825
450	9	the	4.1803300000000005
450	10	new	9.38757
450	11	medicine	17.4542
450	12	to	5.38678
450	13	the	5.09884
450	14	patient	11.2743
450	15	without	13.4912
450	16	any	4.70369
450	17	delay	8.8315
450	18	.	4.00925
450	19	</s>	27.5926
451	1	i	8.92268
451	2	remember	6.957269999999999
451	3	who	7.28748
451	4	with	11.4839
451	5	skill	14.280999999999999
451	6	administered	16.8938
451	7	the	4.1803300000000005
451	8	new	9.38757
451	9	medicine	17.4542
451	10	to	5.38678
451	11	the	5.09884
451	12	patient	11.2743
451	13	without	13.4912
451	14	any	4.70369
451	15	delay	8.8315
451	16	.	4.00925
451	17	</s>	27.5926
452	1	i	8.92268
452	2	remember	6.957269999999999
452	3	that	5.00035
452	4	with	10.5112
452	5	skill	14.8348
452	6	administered	16.8938
452	7	the	4.1803300000000005
452	8	new	9.38757
452	9	medicine	17.4542
452	10	to	5.38678
452	11	the	5.09884
452	12	patient	11.2743
452	13	without	13.4912
452	14	any	4.70369
452	15	delay	8.8315
452	16	.	4.00925
452	17	</s>	27.5926
453	1	our	13.4404
453	2	friend	10.494000000000002
453	3	knew	13.2345
453	4	who	6.5865
453	5	without	13.3466
453	6	tact	20.0327
453	7	the	9.99505
453	8	gossip	16.1036
453	9	column	4.5943
453	10	revealed	14.2839
453	11	family	13.5088
453	12	secrets	10.3921
453	13	to	3.93833
453	14	the	2.0598799999999997
453	15	public	8.56219
453	16	yesterday	19.5428
453	17	.	3.2734
453	18	</s>	25.7493
454	1	our	13.4404
454	2	friend	10.494000000000002
454	3	knew	13.2345
454	4	that	3.2773199999999996
454	5	without	11.9968
454	6	tact	20.2648
454	7	the	9.99505
454	8	gossip	16.1036
454	9	column	4.5943
454	10	revealed	14.2839
454	11	family	13.5088
454	12	secrets	10.3921
454	13	to	3.93833
454	14	the	2.0598799999999997
454	15	public	8.56219
454	16	yesterday	19.5428
454	17	.	3.2734
454	18	</s>	25.7493
455	1	our	13.4404
455	2	friend	10.494000000000002
455	3	knew	13.2345
455	4	who	6.5865
455	5	without	13.3466
455	6	tact	20.0327
455	7	revealed	14.1172
455	8	family	13.5088
455	9	secrets	10.3921
455	10	to	3.93833
455	11	the	2.0598799999999997
455	12	public	8.56219
455	13	yesterday	19.5428
455	14	.	3.2734
455	15	</s>	25.7493
456	1	our	13.4404
456	2	friend	10.494000000000002
456	3	knew	13.2345
456	4	that	3.2773199999999996
456	5	without	11.9968
456	6	tact	20.2648
456	7	revealed	14.1172
456	8	family	13.5088
456	9	secrets	10.3921
456	10	to	3.93833
456	11	the	2.0598799999999997
456	12	public	8.56219
456	13	yesterday	19.5428
456	14	.	3.2734
456	15	</s>	25.7493
457	1	the	2.46696
457	2	mayor	10.7276
457	3	told	15.6327
457	4	me	5.671119999999999
457	5	who	9.863719999999999
457	6	with	11.4839
457	7	public	11.3532
457	8	funds	5.03563
457	9	the	7.35279
457	10	workers	12.5345
457	11	repaired	12.2597
457	12	the	3.8743
457	13	bridge	5.48738
457	14	for	7.919630000000001
457	15	the	2.72953
457	16	town	9.04171
457	17	over	10.8263
457	18	the	1.3121
457	19	summer	8.57612
457	20	.	2.86255
457	21	</s>	25.1838
458	1	the	2.46696
458	2	mayor	10.7276
458	3	told	15.6327
458	4	me	5.671119999999999
458	5	that	2.70399
458	6	with	10.9205
458	7	public	11.907
458	8	funds	5.03563
458	9	the	7.35279
458	10	workers	12.5345
458	11	repaired	12.2597
458	12	the	3.8743
458	13	bridge	5.48738
458	14	for	7.919630000000001
458	15	the	2.72953
458	16	town	9.04171
458	17	over	10.8263
458	18	the	1.3121
458	19	summer	8.57612
458	20	.	2.86255
458	21	</s>	25.1838
459	1	the	2.46696
459	2	mayor	10.7276
459	3	told	15.6327
459	4	me	5.671119999999999
459	5	who	9.863719999999999
459	6	with	11.4839
459	7	public	11.3532
459	8	funds	5.03563
459	9	repaired	17.9703
459	10	the	3.8743
459	11	bridge	5.48738
459	12	for	7.919630000000001
459	13	the	2.72953
459	14	town	9.04171
459	15	over	10.8263
459	16	the	1.3121
459	17	summer	8.57612
459	18	.	2.86255
459	19	</s>	25.1838
460	1	the	2.46696
460	2	mayor	10.7276
460	3	told	15.6327
460	4	me	5.671119999999999
460	5	that	2.70399
460	6	with	10.9205
460	7	public	11.907
460	8	funds	5.03563
460	9	repaired	17.9703
460	10	the	3.8743
460	11	bridge	5.48738
460	12	for	7.919630000000001
460	13	the	2.72953
460	14	town	9.04171
460	15	over	10.8263
460	16	the	1.3121
460	17	summer	8.57612
460	18	.	2.86255
460	19	</s>	25.1838
461	1	my	12.9847
461	2	friend	8.54682
461	3	remembers	17.4064
461	4	what	7.21395
461	5	secretly	16.3497
461	6	the	8.25617
461	7	government	9.9231
461	8	collected	16.016
461	9	sensitive	16.3629
461	10	data	7.57945
461	11	about	6.794980000000001
461	12	foreign	12.7872
461	13	threats	10.6573
461	14	using	12.283
461	15	illegal	11.2777
461	16	methods	10.0375
461	17	.	3.80389
461	18	</s>	29.9287
462	1	my	12.9847
462	2	friend	8.54682
462	3	remembers	17.4064
462	4	that	3.28533
462	5	secretly	19.9108
462	6	the	8.25617
462	7	government	9.9231
462	8	collected	16.016
462	9	sensitive	16.3629
462	10	data	7.57945
462	11	about	6.794980000000001
462	12	foreign	12.7872
462	13	threats	10.6573
462	14	using	12.283
462	15	illegal	11.2777
462	16	methods	10.0375
462	17	.	3.80389
462	18	</s>	29.9287
463	1	my	12.9847
463	2	friend	8.54682
463	3	remembers	17.4064
463	4	what	7.21395
463	5	secretly	16.3497
463	6	collected	14.3734
463	7	sensitive	16.3629
463	8	data	7.57945
463	9	about	6.794980000000001
463	10	foreign	12.7872
463	11	threats	10.6573
463	12	using	12.283
463	13	illegal	11.2777
463	14	methods	10.0375
463	15	.	3.80389
463	16	</s>	29.9287
464	1	my	12.9847
464	2	friend	8.54682
464	3	remembers	17.4064
464	4	that	3.28533
464	5	secretly	19.9108
464	6	collected	14.3734
464	7	sensitive	16.3629
464	8	data	7.57945
464	9	about	6.794980000000001
464	10	foreign	12.7872
464	11	threats	10.6573
464	12	using	12.283
464	13	illegal	11.2777
464	14	methods	10.0375
464	15	.	3.80389
464	16	</s>	29.9287
465	1	the	2.46696
465	2	newspaper	11.0881
465	3	said	8.3302
465	4	who	15.0231
465	5	secretly	12.5198
465	6	the	8.25617
465	7	neighbors	15.5052
465	8	sold	13.6094
465	9	a	5.96652
465	10	convertible	14.914000000000001
465	11	to	5.05728
465	12	the	5.79263
465	13	new	7.61924
465	14	couple	16.372
465	15	last	14.0976
465	16	month	9.335519999999999
465	17	.	4.44991
465	18	</s>	22.8395
466	1	the	2.46696
466	2	newspaper	11.0881
466	3	said	8.3302
466	4	that	3.7915400000000004
466	5	secretly	20.6107
466	6	the	8.25617
466	7	neighbors	15.5052
466	8	sold	13.6094
466	9	a	5.96652
466	10	convertible	14.914000000000001
466	11	to	5.05728
466	12	the	5.79263
466	13	new	7.61924
466	14	couple	16.372
466	15	last	14.0976
466	16	month	9.335519999999999
466	17	.	4.44991
466	18	</s>	22.8395
467	1	the	2.46696
467	2	newspaper	11.0881
467	3	said	8.3302
467	4	who	15.0231
467	5	secretly	12.5198
467	6	sold	9.73152
467	7	a	5.96652
467	8	convertible	14.914000000000001
467	9	to	5.05728
467	10	the	5.79263
467	11	new	7.61924
467	12	couple	16.372
467	13	last	14.0976
467	14	month	9.335519999999999
467	15	.	4.44991
467	16	</s>	22.8395
468	1	the	2.46696
468	2	newspaper	11.0881
468	3	said	8.3302
468	4	that	3.7915400000000004
468	5	secretly	20.6107
468	6	sold	9.73152
468	7	a	5.96652
468	8	convertible	14.914000000000001
468	9	to	5.05728
468	10	the	5.79263
468	11	new	7.61924
468	12	couple	16.372
468	13	last	14.0976
468	14	month	9.335519999999999
468	15	.	4.44991
468	16	</s>	22.8395
469	1	our	13.4404
469	2	neighbor	13.0713
469	3	said	12.0373
469	4	who	14.9837
469	5	we	10.4214
469	6	believe	9.43936
469	7	the	3.91699
469	8	student	11.7297
469	9	sent	14.4954
469	10	a	3.39455
469	11	package	14.1595
469	12	to	5.99193
469	13	her	8.79215
469	14	mother	5.8737
469	15	over	15.0898
469	16	a	4.2609900000000005
469	17	week	8.02851
469	18	ago	7.291119999999999
469	19	.	2.1072599999999997
469	20	</s>	23.7244
470	1	our	13.4404
470	2	neighbor	13.0713
470	3	said	12.0373
470	4	that	2.5844099999999997
470	5	we	10.0702
470	6	believe	8.493739999999999
470	7	the	3.91699
470	8	student	11.7297
470	9	sent	14.4954
470	10	a	3.39455
470	11	package	14.1595
470	12	to	5.99193
470	13	her	8.79215
470	14	mother	5.8737
470	15	over	15.0898
470	16	a	4.2609900000000005
470	17	week	8.02851
470	18	ago	7.291119999999999
470	19	.	2.1072599999999997
470	20	</s>	23.7244
471	1	our	13.4404
471	2	neighbor	13.0713
471	3	said	12.0373
471	4	who	14.9837
471	5	we	10.4214
471	6	believe	9.43936
471	7	sent	14.1613
471	8	a	3.39455
471	9	package	14.1595
471	10	to	5.99193
471	11	her	8.79215
471	12	mother	5.8737
471	13	over	15.0898
471	14	a	4.2609900000000005
471	15	week	8.02851
471	16	ago	7.291119999999999
471	17	.	2.1072599999999997
471	18	</s>	23.7244
472	1	our	13.4404
472	2	neighbor	13.0713
472	3	said	12.0373
472	4	that	2.5844099999999997
472	5	we	10.0702
472	6	believe	8.493739999999999
472	7	sent	14.1613
472	8	a	3.39455
472	9	package	14.1595
472	10	to	5.99193
472	11	her	8.79215
472	12	mother	5.8737
472	13	over	15.0898
472	14	a	4.2609900000000005
472	15	week	8.02851
472	16	ago	7.291119999999999
472	17	.	2.1072599999999997
472	18	</s>	23.7244
473	1	my	12.9847
473	2	friend	8.54682
473	3	told	11.2641
473	4	me	6.32792
473	5	what	7.46877
473	6	recently	16.1362
473	7	the	7.3082199999999995
473	8	university	10.4429
473	9	hired	11.6261
473	10	a	4.66098
473	11	new	4.14435
473	12	administrator	16.4358
473	13	to	6.00594
473	14	help	8.236880000000001
473	15	with	5.06776
473	16	increased	11.7057
473	17	enrollment	10.2563
473	18	for	6.13439
473	19	the	0.7679779999999999
473	20	following	8.52859
473	21	year	2.92962
473	22	.	1.24371
473	23	</s>	31.4942
474	1	my	12.9847
474	2	friend	8.54682
474	3	told	11.2641
474	4	me	6.32792
474	5	that	2.70399
474	6	recently	15.6912
474	7	the	7.3082199999999995
474	8	university	10.4429
474	9	hired	11.6261
474	10	a	4.66098
474	11	new	4.14435
474	12	administrator	16.4358
474	13	to	6.00594
474	14	help	8.236880000000001
474	15	with	5.06776
474	16	increased	11.7057
474	17	enrollment	10.2563
474	18	for	6.13439
474	19	the	0.7679779999999999
474	20	following	8.52859
474	21	year	2.92962
474	22	.	1.24371
474	23	</s>	31.4942
475	1	my	12.9847
475	2	friend	8.54682
475	3	told	11.2641
475	4	me	6.32792
475	5	what	7.46877
475	6	recently	16.1362
475	7	hired	10.7541
475	8	a	4.884530000000001
475	9	new	4.14435
475	10	administrator	16.4358
475	11	to	6.00594
475	12	help	8.236880000000001
475	13	with	5.06776
475	14	increased	11.7057
475	15	enrollment	10.2563
475	16	for	6.13439
475	17	the	0.7679779999999999
475	18	following	8.52859
475	19	year	2.92962
475	20	.	1.24371
475	21	</s>	31.4942
476	1	my	12.9847
476	2	friend	8.54682
476	3	told	11.2641
476	4	me	6.32792
476	5	that	2.70399
476	6	recently	15.6912
476	7	hired	10.7541
476	8	a	4.884530000000001
476	9	new	4.14435
476	10	administrator	16.4358
476	11	to	6.00594
476	12	help	8.236880000000001
476	13	with	5.06776
476	14	increased	11.7057
476	15	enrollment	10.2563
476	16	for	6.13439
476	17	the	0.7679779999999999
476	18	following	8.52859
476	19	year	2.92962
476	20	.	1.24371
476	21	</s>	31.4942
477	1	she	6.528580000000001
477	2	can	8.87085
477	3	not	7.82865
477	4	believe	12.645999999999999
477	5	who	11.829
477	6	recently	11.3944
477	7	my	13.9763
477	8	friend	8.20306
477	9	stole	17.123
477	10	a	4.15391
477	11	candy	14.3081
477	12	bar	2.64569
477	13	from	4.77109
477	14	the	2.87645
477	15	store	13.1422
477	16	when	10.2881
477	17	he	3.9851199999999998
477	18	was	2.6876900000000004
477	19	young	6.3989
477	20	.	1.71295
477	21	</s>	26.3093
478	1	she	6.528580000000001
478	2	can	8.87085
478	3	not	7.82865
478	4	believe	12.645999999999999
478	5	that	4.40965
478	6	recently	15.5778
478	7	my	13.7633
478	8	friend	8.20306
478	9	stole	17.123
478	10	a	4.15391
478	11	candy	14.3081
478	12	bar	2.64569
478	13	from	4.77109
478	14	the	2.87645
478	15	store	13.1422
478	16	when	10.2881
478	17	he	3.9851199999999998
478	18	was	2.6876900000000004
478	19	young	6.3989
478	20	.	1.71295
478	21	</s>	26.3093
479	1	she	6.528580000000001
479	2	can	8.87085
479	3	not	7.82865
479	4	believe	12.645999999999999
479	5	who	11.829
479	6	recently	11.3944
479	7	stole	16.8739
479	8	a	4.15391
479	9	candy	14.3081
479	10	bar	2.64569
479	11	from	4.77109
479	12	the	2.87645
479	13	store	13.1422
479	14	when	10.2881
479	15	he	3.9851199999999998
479	16	was	2.6876900000000004
479	17	young	6.3989
479	18	.	1.71295
479	19	</s>	26.3093
480	1	she	6.528580000000001
480	2	can	8.87085
480	3	not	7.82865
480	4	believe	12.645999999999999
480	5	that	4.40965
480	6	recently	15.5778
480	7	stole	16.660999999999998
480	8	a	4.15391
480	9	candy	14.3081
480	10	bar	2.64569
480	11	from	4.77109
480	12	the	2.87645
480	13	store	13.1422
480	14	when	10.2881
480	15	he	3.9851199999999998
480	16	was	2.6876900000000004
480	17	young	6.3989
480	18	.	1.71295
480	19	</s>	26.3093
481	1	our	13.4404
481	2	neighbor	13.0713
481	3	reminded	16.983
481	4	us	9.53112
481	5	what	9.81663
481	6	with	13.667
481	7	effort	19.467
481	8	the	9.27466
481	9	truck	13.2619
481	10	dragged	17.4642
481	11	the	4.26861
481	12	car	10.9468
481	13	out	9.8914
481	14	of	1.3083200000000001
481	15	the	0.9495290000000001
481	16	swamp	12.7087
481	17	last	14.6618
481	18	spring	12.1807
481	19	.	4.805630000000001
481	20	</s>	28.2912
482	1	our	13.4404
482	2	neighbor	13.0713
482	3	reminded	16.983
482	4	us	9.53112
482	5	that	7.811
482	6	with	10.7236
482	7	effort	20.3453
482	8	the	9.27466
482	9	truck	13.2619
482	10	dragged	17.4642
482	11	the	4.26861
482	12	car	10.9468
482	13	out	9.8914
482	14	of	1.3083200000000001
482	15	the	0.9495290000000001
482	16	swamp	12.7087
482	17	last	14.6618
482	18	spring	12.1807
482	19	.	4.805630000000001
482	20	</s>	28.2912
483	1	our	13.4404
483	2	neighbor	13.0713
483	3	reminded	16.983
483	4	us	9.53112
483	5	what	9.81663
483	6	with	13.667
483	7	effort	19.467
483	8	dragged	18.2252
483	9	the	4.26861
483	10	car	10.9468
483	11	out	9.8914
483	12	of	1.3083200000000001
483	13	the	0.9495290000000001
483	14	swamp	12.7087
483	15	last	14.6618
483	16	spring	12.1807
483	17	.	4.805630000000001
483	18	</s>	28.2912
484	1	our	13.4404
484	2	neighbor	13.0713
484	3	reminded	16.983
484	4	us	9.53112
484	5	that	7.811
484	6	with	10.7236
484	7	effort	20.3453
484	8	dragged	18.2252
484	9	the	4.26861
484	10	car	10.9468
484	11	out	9.8914
484	12	of	1.3083200000000001
484	13	the	0.9495290000000001
484	14	swamp	12.7087
484	15	last	14.6618
484	16	spring	12.1807
484	17	.	4.805630000000001
484	18	</s>	28.2912
485	1	the	2.46696
485	2	shop	14.0464
485	3	owner	6.294969999999999
485	4	told	14.0072
485	5	me	5.671119999999999
485	6	who	9.863719999999999
485	7	with	11.4839
485	8	care	12.445
485	9	the	9.24398
485	10	chef	15.1367
485	11	prepared	14.7413
485	12	a	4.44682
485	13	great	9.55603
485	14	meal	11.8121
485	15	for	5.133030000000001
485	16	the	2.14967
485	17	guests	13.8789
485	18	yesterday	18.2707
485	19	evening	16.0427
485	20	.	4.71994
485	21	</s>	27.4432
486	1	the	2.46696
486	2	shop	14.0464
486	3	owner	6.294969999999999
486	4	told	14.0072
486	5	me	5.671119999999999
486	6	that	2.70399
486	7	with	10.9205
486	8	care	12.9987
486	9	the	9.24398
486	10	chef	15.1367
486	11	prepared	14.7413
486	12	a	4.44682
486	13	great	9.55603
486	14	meal	11.8121
486	15	for	5.133030000000001
486	16	the	2.14967
486	17	guests	13.8789
486	18	yesterday	18.2707
486	19	evening	16.0427
486	20	.	4.71994
486	21	</s>	27.4432
487	1	the	2.46696
487	2	shop	14.0464
487	3	owner	6.294969999999999
487	4	told	14.0072
487	5	me	5.671119999999999
487	6	who	9.863719999999999
487	7	with	11.4839
487	8	care	12.445
487	9	prepared	16.2974
487	10	a	4.44682
487	11	great	9.55603
487	12	meal	11.8121
487	13	for	5.133030000000001
487	14	the	2.14967
487	15	guests	13.8789
487	16	yesterday	18.2707
487	17	evening	16.0427
487	18	.	4.71994
487	19	</s>	27.4432
488	1	the	2.46696
488	2	shop	14.0464
488	3	owner	6.294969999999999
488	4	told	14.0072
488	5	me	5.671119999999999
488	6	that	2.70399
488	7	with	10.9205
488	8	care	12.9987
488	9	prepared	16.2974
488	10	a	4.44682
488	11	great	9.55603
488	12	meal	11.8121
488	13	for	5.133030000000001
488	14	the	2.14967
488	15	guests	13.8789
488	16	yesterday	18.2707
488	17	evening	16.0427
488	18	.	4.71994
488	19	</s>	27.4432
489	1	my	12.9847
489	2	sister	9.086960000000001
489	3	told	13.5636
489	4	me	5.671119999999999
489	5	what	7.46877
489	6	we	6.82067
489	7	believe	8.30829
489	8	the	3.91699
489	9	newspaper	12.407
489	10	published	7.577189999999999
489	11	a	2.7593400000000003
489	12	long	9.74549
489	13	story	9.4151
489	14	about	5.67707
489	15	the	2.95002
489	16	mayor	13.0291
489	17	last	15.5495
489	18	month	9.335519999999999
489	19	.	4.44991
489	20	</s>	22.8395
490	1	my	12.9847
490	2	sister	9.086960000000001
490	3	told	13.5636
490	4	me	5.671119999999999
490	5	that	2.70399
490	6	we	6.8303
490	7	believe	8.68807
490	8	the	3.91699
490	9	newspaper	12.407
490	10	published	7.577189999999999
490	11	a	2.7593400000000003
490	12	long	9.74549
490	13	story	9.4151
490	14	about	5.67707
490	15	the	2.95002
490	16	mayor	13.0291
490	17	last	15.5495
490	18	month	9.335519999999999
490	19	.	4.44991
490	20	</s>	22.8395
491	1	my	12.9847
491	2	sister	9.086960000000001
491	3	told	13.5636
491	4	me	5.671119999999999
491	5	what	7.46877
491	6	we	6.82067
491	7	believe	8.30829
491	8	published	14.0577
491	9	a	3.6065300000000002
491	10	long	9.50216
491	11	story	9.4151
491	12	about	5.67707
491	13	the	2.95002
491	14	mayor	13.0291
491	15	last	15.5495
491	16	month	9.335519999999999
491	17	.	4.44991
491	18	</s>	22.8395
492	1	my	12.9847
492	2	sister	9.086960000000001
492	3	told	13.5636
492	4	me	5.671119999999999
492	5	that	2.70399
492	6	we	6.8303
492	7	believe	8.68807
492	8	published	14.0577
492	9	a	3.6065300000000002
492	10	long	9.50216
492	11	story	9.4151
492	12	about	5.67707
492	13	the	2.95002
492	14	mayor	13.0291
492	15	last	15.5495
492	16	month	9.335519999999999
492	17	.	4.44991
492	18	</s>	22.8395
493	1	we	10.0475
493	2	remember	10.8928
493	3	who	7.684710000000001
493	4	warmly	19.5583
493	5	our	13.6165
493	6	new	8.541939999999999
493	7	friend	12.7773
493	8	brought	12.7721
493	9	a	4.74216
493	10	large	5.04465
493	11	present	16.7709
493	12	to	6.4046
493	13	the	3.30767
493	14	birthday	16.7412
493	15	party	1.92081
493	16	last	16.2535
493	17	weekend	10.1476
493	18	.	4.2923599999999995
493	19	</s>	27.7704
494	1	we	10.0475
494	2	remember	10.8928
494	3	that	3.66141
494	4	warmly	17.9705
494	5	our	13.6165
494	6	new	8.541939999999999
494	7	friend	12.7773
494	8	brought	12.7721
494	9	a	4.74216
494	10	large	5.04465
494	11	present	16.7709
494	12	to	6.4046
494	13	the	3.30767
494	14	birthday	16.7412
494	15	party	1.92081
494	16	last	16.2535
494	17	weekend	10.1476
494	18	.	4.2923599999999995
494	19	</s>	27.7704
495	1	we	10.0475
495	2	remember	10.8928
495	3	who	7.684710000000001
495	4	warmly	19.5583
495	5	brought	12.5788
495	6	a	4.74216
495	7	large	5.04465
495	8	present	16.7709
495	9	to	6.4046
495	10	the	3.30767
495	11	birthday	16.7412
495	12	party	1.92081
495	13	last	16.2535
495	14	weekend	10.1476
495	15	.	4.2923599999999995
495	16	</s>	27.7704
496	1	we	10.0475
496	2	remember	10.8928
496	3	that	3.66141
496	4	warmly	17.9705
496	5	brought	12.5788
496	6	a	4.74216
496	7	large	5.04465
496	8	present	16.7709
496	9	to	6.4046
496	10	the	3.30767
496	11	birthday	16.7412
496	12	party	1.92081
496	13	last	16.2535
496	14	weekend	10.1476
496	15	.	4.2923599999999995
496	16	</s>	27.7704
497	1	i	8.92268
497	2	know	6.35939
497	3	who	6.55265
497	4	warmly	20.1274
497	5	the	9.61528
497	6	teacher	13.2039
497	7	congratulated	19.2165
497	8	the	3.5547
497	9	couple	11.9016
497	10	in	6.582039999999999
497	11	front	9.42805
497	12	of	0.223773
497	13	the	1.68615
497	14	children	10.7705
497	15	at	7.7841
497	16	school	10.1749
497	17	.	2.3827
497	18	</s>	27.5826
498	1	i	8.92268
498	2	know	6.35939
498	3	that	3.01867
498	4	warmly	18.5596
498	5	the	9.61528
498	6	teacher	13.2039
498	7	congratulated	19.2165
498	8	the	3.5547
498	9	couple	11.9016
498	10	in	6.582039999999999
498	11	front	9.42805
498	12	of	0.223773
498	13	the	1.68615
498	14	children	10.7705
498	15	at	7.7841
498	16	school	10.1749
498	17	.	2.3827
498	18	</s>	27.5826
499	1	i	8.92268
499	2	know	6.35939
499	3	who	6.55265
499	4	warmly	20.1274
499	5	congratulated	8.20265
499	6	the	3.5547
499	7	couple	11.9016
499	8	in	6.582039999999999
499	9	front	9.42805
499	10	of	0.223773
499	11	the	1.68615
499	12	children	10.7705
499	13	at	7.7841
499	14	school	10.1749
499	15	.	2.3827
499	16	</s>	27.5826
500	1	i	8.92268
500	2	know	6.35939
500	3	that	3.01867
500	4	warmly	18.5596
500	5	congratulated	8.20265
500	6	the	3.5547
500	7	couple	11.9016
500	8	in	6.582039999999999
500	9	front	9.42805
500	10	of	0.223773
500	11	the	1.68615
500	12	children	10.7705
500	13	at	7.7841
500	14	school	10.1749
500	15	.	2.3827
500	16	</s>	27.5826
501	1	you	11.5115
501	2	know	4.15838
501	3	who	5.97772
501	4	<unk>	6.869110000000001
501	5	the	3.47404
501	6	journalist	14.9364
501	7	introduced	13.3433
501	8	her	6.758830000000001
501	9	friend	11.1391
501	10	to	6.435569999999999
501	11	her	8.91927
501	12	family	6.544980000000001
501	13	last	16.3597
501	14	year	6.09731
